chr15	91988727	92674110
chr15	92677451	93804922
chr15	93820300	94885073
chr15	94889486	96851039
chr15	96920720	97808758
chr15	97816585	98596545
chr15	98599761	98798298
chr15	98803712	98841823
chr15	98844053	99574460
chr15	99575667	100015640
chr15	100016286	100416206
chr15	100424953	100466541
chr15	100469092	100752160
chr15	100755192	101094432
chr15	101099013	101259178
chr15	101260569	101635636
chr15	101639416	101670754
chr15	101671294	101789900
chr15	101794188	101846517
chr15	101850691	101988419
chr15	101990837	102272866
chr15	102284827	102291381
chr15	102305549	102358902
chr16	0	60000
chr16	73304	131669
chr16	132210	213273
chr16	213945	380388
chr16	386360	729662
chr16	732767	740210
chr16	742951	796235
chr16	796926	896578
chr16	897294	951515
chr16	955967	1005658
chr16	1012863	1045801
chr16	1046554	1422677
chr16	1424153	1522060
chr16	1524238	2044060
chr16	2048771	2138710
chr16	2190473	2225295
chr16	2231916	2553173
chr16	2557014	2649817
chr16	2741812	2993158
chr16	2993620	3875753
chr16	4320693	4390813
chr16	4526245	4826248
chr16	4905232	4908500
chr16	5177521	5346147
chr16	5353271	7261442
chr16	7262321	7809193
chr16	7811768	7812324
chr16	7812847	8939806
chr16	8988283	9667510
chr16	9667781	10199437
chr16	10202627	10477421
chr16	10477693	12710043
chr16	12712501	13294344
chr16	13297008	13774028
chr16	13774487	14777400
chr16	14865091	14954506
chr16	15131552	15948147
chr16	15951143	15975838
chr16	16025663	16402438
chr16	16496686	16630812
chr16	16832254	18402759
chr16	18510603	18594399
chr16	18678111	18867974
chr16	18942133	20546139
chr16	20557109	21365554
chr16	21610566	21726708
chr16	21821018	21845512
chr16	21848789	21868291
chr16	21945682	22384655
chr16	22386854	22443622
chr16	22716215	23047768
chr16	23049560	23466221
chr16	23467105	25340079
chr16	25343094	26385298
chr16	26386348	28417067
chr16	28429407	28599826
chr16	28628071	28642241
chr16	28801347	29383023
chr16	29653124	30190536
chr16	30346806	31955103
chr16	33987754	34179031
chr16	34196999	34455869
chr16	34761245	35021917
chr16	35059328	48509287
chr16	48510957	51031429
chr16	51031901	51048036
chr16	51049147	51169811
chr16	51170890	54967862
chr16	54968456	55323380
chr16	55324026	55821499
chr16	55867257	57366113
chr16	57367105	57678425
chr16	57678961	58646668
chr16	58650732	62239243
chr16	62239917	66322644
chr16	66323022	68787572
chr16	68793936	70006473
chr16	70043884	70144091
chr16	70285081	70977862
chr16	70980318	72087009
chr16	72118322	72871507
chr16	72871779	73066698
chr16	73116594	74337045
chr16	74464266	75429632
chr16	75430701	75536122
chr16	75580713	77198787
chr16	77225812	77749354
chr16	77754764	78369947
chr16	78385461	78392063
chr16	78392757	78525164
chr16	78530718	81238674
chr16	81240848	81798584
chr16	81799351	81837671
chr16	81841805	82275232
chr16	82275874	82332726
chr16	82334193	82790986
chr16	82791327	84670993
chr16	84671574	85301830
chr16	85305114	85437056
chr16	85448155	86003634
chr16	86010279	86516773
chr16	86621135	87387583
chr16	87442835	87508006
chr16	87583187	87634097
chr16	87638642	87730203
chr16	87776074	87888800
chr16	87974748	88113666
chr16	88115419	88567464
chr16	88568175	88613260
chr16	88614526	88807769
chr16	88808346	88940830
chr16	88943379	89020702
chr16	89022723	89074364
chr16	89075795	89349537
chr16	89351909	89493836
chr16	89497158	89637051
chr16	89637818	89645292
chr16	89647890	89653110
chr16	89655752	89713919
chr16	89714845	89918566
chr16	89919432	90074224
chr16	90075225	90132146
chr16	90133891	90161789
chr17	0	40
chr17	21854	28968
chr17	62563	66138
chr17	71897	103455
chr17	107842	122736
chr17	123470	136482
chr17	139728	153235
chr17	154947	163781
chr17	167877	193605
chr17	196741	205442
chr17	210881	412099
chr17	414046	478333
chr17	499261	548955
chr17	550172	843808
chr17	846601	855453
chr17	856099	955355
chr17	956967	964701
chr17	969539	1010697
chr17	1027970	1062490
chr17	1063106	1066761
chr17	1067752	1211149
chr17	1216821	1642065
chr17	1645511	2258005
chr17	2260385	2903714
chr17	2904905	3588895
chr17	3591210	3771038
chr17	3771789	5024440
chr17	5049016	5135544
chr17	5135849	5595330
chr17	5595716	5625344
chr17	5626215	6162620
chr17	6163946	6582728
chr17	6583138	6931644
chr17	6931935	7213156
chr17	7215108	7755746
chr17	7814766	8017413
chr17	8019511	8808434
chr17	8808715	11211236
chr17	11211996	11306172
chr17	11306843	11411560
chr17	11412466	13699968
chr17	13700937	14189897
chr17	14191556	15632282
chr17	15677380	16251978
chr17	16283760	16657330
chr17	16725194	17181610
chr17	17187670	17358944
chr17	17394331	18289947
chr17	18305613	18318164
chr17	18323956	18352108
chr17	18465221	18528869
chr17	18550495	18695706
chr17	18702223	18845631
chr17	18846228	18916016
chr17	19142020	19655965
chr17	19662464	20343752
chr17	20492036	20600896
chr17	20610967	20613039
chr17	20613666	20630531
chr17	20638777	20703054
chr17	20709128	20941126
chr17	20951156	21470341
chr17	21478330	21532797
chr17	21566549	21683113
chr17	21685657	21900152
chr17	21918225	22017614
chr17	22032499	22205800
chr17	22226507	22244501
chr17	22262910	25536648
chr17	25538261	25540568
chr17	25543415	25957163
chr17	26010855	26067257
chr17	26105706	27812434
chr17	27816663	28872797
chr17	28892418	29553677
chr17	29563370	29581413
chr17	29590960	30441214
chr17	30447583	32063796
chr17	32064648	34405141
chr17	34675848	34725848
chr17	34815548	35754711
chr17	35763130	36214293
chr17	36215452	36233462
chr17	36237452	36249727
chr17	36297053	36324441
chr17	36412840	36616330
chr17	36689026	39531675
chr17	39545454	39667176
chr17	39682868	39734457
chr17	39741346	41396413
chr17	41401223	41436593
chr17	41444488	41464665
chr17	41465795	41516710
chr17	41518547	42248271
chr17	42323812	43572111
chr17	43711700	44165183
chr17	44834833	45088303
chr17	45177221	45212899
chr17	45214711	45550585
chr17	45700642	47351962
chr17	47352940	47923186
chr17	47925248	54790682
chr17	54795857	55089837
chr17	55093006	55461366
chr17	55463243	55686685
chr17	55690121	55880074
chr17	55881881	57629916
chr17	57630236	57870486
chr17	57871036	58013495
chr17	58020890	58079662
chr17	58111609	58168274
chr17	58204769	58410056
chr17	58414140	58452043
chr17	58459573	59486745
chr17	59487226	59794043
chr17	59794301	60295589
chr17	60365330	62780538
chr17	62947461	63927677
chr17	63969878	65947469
chr17	65989462	66797846
chr17	66799518	67957586
chr17	67958199	68024939
chr17	68025434	69207432
chr17	69216437	70681350
chr17	70681699	70697907
chr17	70698248	73762931
chr17	73763416	74120311
chr17	74120589	75214937
chr17	75236311	75248604
chr17	75250558	75554545
chr17	75559026	76999940
chr17	77001350	77368150
chr17	77388474	77678056
chr17	77705522	77738950
chr17	77822447	78086805
chr17	78091820	78370327
chr17	78630657	78717454
chr17	78718825	79027603
chr17	79028099	80559336
chr17	80560230	80628377
chr17	80630532	80929393
chr17	80930794	81006661
chr18	0	10000
chr18	105963	315965
chr18	318389	4524541
chr18	4536764	5324674
chr18	5327471	5955922
chr18	5962557	7143647
chr18	7147129	9808967
chr18	9809375	10754157
chr18	10757494	10797581
chr18	10798309	11509608
chr18	11511491	11572073
chr18	11572343	11610069
chr18	11645495	12396441
chr18	12399505	13143386
chr18	13144152	13261810
chr18	13263406	14139950
chr18	14151707	14182151
chr18	14191251	14254528
chr18	14335119	14431321
chr18	14600081	14722005
chr18	14758540	14783503
chr18	14784600	14868403
chr18	14896940	15375297
chr18	15410866	20563526
chr18	20563870	24571641
chr18	24572306	28031792
chr18	28032076	29887461
chr18	29889746	35306040
chr18	35306647	38864860
chr18	38868284	39442591
chr18	39443633	44495993
chr18	44635156	49196358
chr18	49199055	51136444
chr18	51137787	51205711
chr18	51210735	51435773
chr18	51436519	54493196
chr18	54493617	54946728
chr18	54948771	57651929
chr18	57671633	58672228
chr18	58672736	60247718
chr18	60249139	63200463
chr18	63207273	63766541
chr18	63769717	63874652
chr18	63879870	64219653
chr18	64221491	65479904
chr18	65480433	65798452
chr18	65808450	66198226
chr18	66210142	67953024
chr18	67955594	70610480
chr18	70613183	70964253
chr18	70964738	71871713
chr18	71872784	73271598
chr18	73272689	74104896
chr18	74106762	74347122
chr18	74347627	75266985
chr18	75268173	75681140
chr18	75681914	76129963
chr18	76133424	76196254
chr18	76198627	76264363
chr18	76265189	76270027
chr18	76280605	76289837
chr18	76297672	76338168
chr18	76339128	76373493
chr18	76374429	76392804
chr18	76393898	76541903
chr18	76543154	76615439
chr18	76616287	76662931
chr18	76664876	76712774
chr18	76773936	76774115
chr18	76777273	77309766
chr18	77312107	77378278
chr18	77381109	77524203
chr18	77525743	77645838
chr18	77647204	77679093
chr18	77682254	77808224
chr19	0	60000
chr19	259400	266987
chr19	275953	300835
chr19	304707	322795
chr19	325648	376485
chr19	377684	380313
chr19	382948	399605
chr19	400931	410771
chr19	411352	431220
chr19	434316	496442
chr19	497826	516956
chr19	519068	563940
chr19	566106	805447
chr19	814402	877546
chr19	879982	1049439
chr19	1050029	1148446
chr19	1149065	1248724
chr19	1252385	1400722
chr19	1403361	1627763
chr19	1629514	1814818
chr19	1816717	1949976
chr19	1951786	2909171
chr19	2910422	3649028
chr19	3649899	5510245
chr19	5510694	6853074
chr19	6886794	7018529
chr19	7063213	7211838
chr19	7212175	7648266
chr19	7652758	7754963
chr19	7757524	7934855
chr19	7936869	7966180
chr19	7967575	8336829
chr19	8366717	8841686
chr19	8904913	9285250
chr19	9290308	12499999
chr19	12550775	12694550
chr19	12701427	13206695
chr19	13209869	13737444
chr19	13738876	14731793
chr19	14734049	14944613
chr19	14944919	15046217
chr19	15049684	15778055
chr19	15837007	16037623
chr19	16044884	17261339
chr19	17261948	18289597
chr19	18312275	19832964
chr19	19839767	20800745
chr19	20802801	21745794
chr19	21770133	22407310
chr19	22456879	22528695
chr19	22529981	23126358
chr19	23143140	23199123
chr19	23224571	23316062
chr19	23318174	23373463
chr19	23380146	24355960
chr19	24357455	24360523
chr19	24364384	24596755
chr19	24631644	28214997
chr19	28219555	28756715
chr19	28767713	28772717
chr19	28776313	30002184
chr19	30006351	30113413
chr19	30113677	30185942
chr19	30189322	31286834
chr19	31289573	31888598
chr19	31892119	33469444
chr19	33552992	34727012
chr19	34731476	35849074
chr19	35863010	36729687
chr19	36807301	36840201
chr19	36851177	37721759
chr19	37796698	39240735
chr19	39241235	40315518
chr19	40440533	41337300
chr19	41393256	41679820
chr19	41681119	42186491
chr19	42191707	43203458
chr19	43802656	43859393
chr19	43864333	44183395
chr19	44184094	44913060
chr19	44921021	45850704
chr19	45891924	48398860
chr19	48468127	50603355
chr19	50604444	51254642
chr19	51267041	51406606
chr19	51408006	52096865
chr19	52104651	52141161
chr19	52148804	52187537
chr19	52206044	52862708
chr19	52864174	53322922
chr19	53374032	53476978
chr19	53482972	53516662
chr19	53554733	53631598
chr19	53632219	53894241
chr19	53894506	54419683
chr19	54429454	54553180
chr19	54561882	54718937
chr19	54761735	54785956
chr19	54799751	54799755
chr19	54811362	55239709
chr19	55379001	55473594
chr19	55483129	56268027
chr19	56278053	56280635
chr19	56289564	56745180
chr19	56750701	56849971
chr19	56851425	56866358
chr19	56874409	57680071
chr19	57681227	57835204
chr19	57836526	57988559
chr19	58003720	59050193
chr20	0	348486
chr20	350842	1389175
chr20	1390798	1551932
chr20	1595817	1894899
chr20	1896411	3719028
chr20	4165458	4807495
chr20	4808166	9317653
chr20	9324532	10304469
chr20	10304817	12668450
chr20	12677063	13233948
chr20	13336560	15711561
chr20	15712363	17489861
chr20	17491604	17591242
chr20	17638565	17639335
chr20	17640538	17828988
chr20	17829385	19904677
chr20	19905324	21190133
chr20	21190647	21285870
chr20	21288529	23295200
chr20	23295517	23593819
chr20	23594562	23955661
chr20	23994680	24418790
chr20	24424700	25731047
chr20	25780918	25832368
chr20	25851689	26036257
chr20	26122308	26187877
chr20	26191877	26259475
chr20	26319513	29505918
chr20	29653880	29804061
chr20	29833789	30478073
chr20	30481840	36302819
chr20	36305667	37954551
chr20	37954853	39906347
chr20	39907532	40323302
chr20	40323605	41954385
chr20	41954987	42272157
chr20	42273896	42325069
chr20	42325773	44351873
chr20	44352642	46523472
chr20	46524811	47131321
chr20	47132983	47942074
chr20	47942369	48805576
chr20	48809687	50381456
chr20	50387794	51157758
chr20	51159154	52331754
chr20	52337078	52474671
chr20	52484379	52778959
chr20	52779233	53292984
chr20	53294741	53426646
chr20	53443224	54963039
chr20	54963308	55992399
chr20	55992725	56100101
chr20	56102320	56283651
chr20	56286221	59493250
chr20	59493745	59567853
chr20	59590083	59776864
chr20	59777500	60216705
chr20	60217274	60516670
chr20	60524461	60545654
chr20	60547259	60632667
chr20	60634103	61303930
chr20	61305214	61724717
chr20	61725597	61765534
chr20	61766941	62202254
chr20	62203460	62299627
chr20	62305119	62467234
chr20	62467870	62595701
chr20	62598314	62643046
chr20	62644626	62719286
chr20	62720102	62724688
chr20	62726984	62762402
chr20	62766249	62804458
chr20	62808377	62900509
chr20	62903691	62943240
chr21	0	10697940
chr21	11188098	14714740
chr21	14744983	14930985
chr21	15143544	15222606
chr21	15278245	16588271
chr21	16591913	20056086
chr21	20080934	20393496
chr21	20394443	22783382
chr21	22784831	25484416
chr21	25484877	28866703
chr21	28866997	41554485
chr21	41555154	42845933
chr21	42847731	44007234
chr21	44010769	44821112
chr21	44873453	44969889
chr21	44973492	45618956
chr21	45621749	45681974
chr21	45683050	45828927
chr21	45831001	45877627
chr21	45878746	46401387
chr21	46402363	46447865
chr21	46448741	47026007
chr21	47027529	47316341
chr21	47317187	47387996
chr21	47390250	47454103
chr21	47455718	47712384
chr21	47714783	47801943
chr21	47804584	48055719
chr22	0	16083732
chr22	16098937	16449642
chr22	16449733	16504749
chr22	16557670	16861226
chr22	17108606	18003538
chr22	18004115	18057971
chr22	18059807	18554559
chr22	18555207	18618750
chr22	18627173	18643446
chr22	19010700	19147966
chr22	19148242	19644714
chr22	19647058	19699492
chr22	19784949	20057966
chr22	20509431	20609489
chr22	20904711	21039751
chr22	21054991	21461281
chr22	21519224	21522641
chr22	21679017	21680936
chr22	21845294	22308771
chr22	23277895	23649374
chr22	23828812	23901255
chr22	23903578	24025597
chr22	24028416	24278471
chr22	24406617	24633690
chr22	24675872	24811592
chr22	25057034	25619033
chr22	25928618	25954984
chr22	25965135	27171601
chr22	27171928	29066120
chr22	29102976	30276810
chr22	30298761	30453932
chr22	30470372	31420064
chr22	31420768	32927828
chr22	32928517	33780018
chr22	33783932	33961479
chr22	33961797	34863936
chr22	34866241	35294384
chr22	35299784	35457950
chr22	35469677	35645257
chr22	35646662	37142859
chr22	37147806	37616762
chr22	37617048	38141570
chr22	38144020	38609437
chr22	38609886	39125406
chr22	39285285	40882135
chr22	40964333	41686678
chr22	41704017	42519081
chr22	42550520	42879260
chr22	43005214	43676578
chr22	43677609	44508423
chr22	44512124	45097513
chr22	45099436	45376459
chr22	45429974	45723891
chr22	45723964	46257364
chr22	47137536	47254778
chr22	47256635	47801027
chr22	47801658	48128043
chr22	48128679	48647626
chr22	48649147	48849635
chr22	49053513	49661305
chr22	49662341	49779554
chr22	49782247	50467090
chr22	50467871	50591641
chr22	50752862	51067663
chr22	51078469	51114311
chr22	51178498	51186720
chrX	0	60085
chrX	94769	145034
chrX	191634	301667
chrX	305169	392896
chrX	393682	400388
chrX	401339	685173
chrX	686262	877932
chrX	880543	1044407
chrX	1045478	1097596
chrX	1111022	1370584
chrX	1443955	1452034
chrX	1453254	1483515
chrX	1497151	1729615
chrX	1752314	1755754
chrX	1760870	1815188
chrX	1821932	1882479
chrX	1884100	1935306
chrX	1941245	2292309
chrX	2295684	3733272
chrX	3867033	3964692
chrX	3969296	4157625
chrX	4161894	5055292
chrX	5057476	7420823
chrX	7421457	8454000
chrX	8518025	9369339
chrX	9383040	17787638
chrX	17793339	20143623
chrX	20146498	22036029
chrX	22041139	24200112
chrX	24200827	24218992
chrX	24221183	26034217
chrX	26034553	26059770
chrX	26065560	26515459
chrX	26522559	27265918
chrX	27500092	29349662
chrX	29356257	30301125
chrX	30309797	30806558
chrX	30825841	34828936
chrX	34829244	35682434
chrX	35682927	36493833
chrX	36502366	37337448
chrX	37344326	37995267
chrX	37997008	38386544
chrX	38387388	44299822
chrX	44305769	47862643
chrX	48020401	49143815
chrX	49242935	49293914
chrX	49381916	52232717
chrX	52266796	52505171
chrX	52553098	53083749
chrX	53085860	53539062
chrX	53548574	56669082
chrX	56672071	56793940
chrX	56813411	56818730
chrX	56820452	56828383
chrX	56829617	57741732
chrX	57757943	57999122
chrX	58001327	58558296
chrX	58581854	61682186
chrX	61920233	62346910
chrX	62385163	62428113
chrX	62505826	63722946
chrX	63735218	63870991
chrX	63881383	64657984
chrX	64663648	65945215
chrX	65954615	69284076
chrX	69289063	70799155
chrX	70800146	70956849
chrX	70964379	72207012
chrX	72228310	72538088
chrX	72544869	77121710
chrX	77123842	78919328
chrX	78927306	79211450
chrX	79219433	79298235
chrX	79303187	80214188
chrX	80232301	81397039
chrX	81398176	88455721
chrX	89269407	91539005
chrX	92375367	95050848
chrX	95051472	101055333
chrX	101085864	103324238
chrX	103337325	104252440
chrX	104252805	105545977
chrX	105557265	110514943
chrX	113517668	113567668
chrX	115156965	115358513
chrX	115360442	115929823
chrX	116050570	116469356
chrX	116471154	118888515
chrX	118890548	119033869
chrX	119059177	120005123
chrX	120013235	120063235
chrX	120129451	126597915
chrX	126602440	131162958
chrX	131164215	134727281
chrX	134982734	135012743
chrX	135029916	136961714
chrX	136962062	138226410
chrX	138226758	138510938
chrX	138511245	140039299
chrX	140116989	140317305
chrX	140347791	140652641
chrX	140695532	140766641
chrX	140789346	140993053
chrX	140995839	141314086
chrX	141320722	143160939
chrX	143295598	144167612
chrX	144167911	144422163
chrX	144424505	146358178
chrX	146370382	147509540
chrX	147511218	148644994
chrX	148654020	148877192
chrX	148906424	148956424
chrX	149031805	149082099
chrX	149087710	150141133
chrX	150142254	150480989
chrX	150497870	150722276
chrX	150731784	152351136
chrX	152368804	152788341
chrX	152790055	152950602
chrX	152980044	153398634
chrX	153523822	153785403
chrX	153798129	153861230
chrX	153875385	154485975
chrX	154487142	154782658
chrX	154803714	154929772
chrX	154963593	155157530
chrX	155159309	155179515
chrX	155185223	155246105
chrY	0	1885306
chrY	1891245	2242309
chrY	2245684	3497218
chrY	4537997	6548108
chrY	6559151	9144262
chrY	9166685	9731388
chrY	9747428	23654127
chrY	23716154	24021278
chrY	24072434	24311595
chrY	24333734	24459034
chrY	24460616	24544974
chrY	24567118	25510887
chrY	25888906	25967789
chrY	26230511	26311088
chrY	27002736	27041128
chrY	28175261	28277691
chrY	28438543	59260536
